timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-05T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.01,0.01093722063535724,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0039682500064373
2022-08-05T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,39.94,0.021548821430045374,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1070032499264926
2022-08-05T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.55,-0.011907855913368676,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1040206670295447
2022-08-06T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.51,-0.018687475426225886,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1203445830615237
2022-08-06T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.42,-0.010695289116747919,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1054880419978872
2022-08-06T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.29,-0.003979114924430446,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0965450420044363
2022-08-06T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.45,-0.0029710346192240128,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1094594589667395
2022-08-06T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.81,-0.006144790134786587,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1118420830462128
2022-08-06T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.07,0.013140141959633905,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1085003750631586
2022-08-07T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,39.76,0.05314017939429809,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0905685409670696
