timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2023-09-03T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1632.28,-0.0010542963549060478,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9232696660328656
2023-09-03T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1627.92,0.0005588393482352694,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7638075000140816
2023-09-03T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1642.85,-0.008681087682962847,True,neutral,caution,1.0783986604889138e-39,1.0,1.0783986604889138e-39,6.199195007039897e-33,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,1.0783986604889138e-39,1.0,1.0,4.5973790722752075e-31,pomegranate_gmm,matched,0.6313514579087496
2023-09-04T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1634.89,-0.005397163651130519,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7846496250713244
2023-09-04T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1638.36,-0.009647451849548915,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.865011207992211
2023-09-04T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1639.22,-0.008965042687362606,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0965207089902833
2023-09-04T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1630.56,0.004302134750738328,True,neutral,caution,1.0,0.0,1.0,6.165713243029195e-44,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,6.134560376914901e-42,pomegranate_gmm,matched,0.8627491670195013
2023-09-04T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1628.83,0.004783394054528238,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0857542500598356
2023-09-04T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1628.65,0.0007733477749663044,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0838519589742646
2023-09-05T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1626.09,0.004687383958967241,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0900312919402495
2023-09-05T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1622.63,0.005034666154334116,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8596275420859456
2023-09-05T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1624.59,0.004213713682975518,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0924301670165733
2023-09-05T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1637.59,-0.0031804502677570496,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0895658339140937
2023-09-05T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1636.64,-0.008067206716642199,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1140181249938905
2023-09-05T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1629.91,-0.0007303683160710659,True,bull,caution,2.7943133029261025e-18,2.7943133029261025e-18,9.556855526695252e-43,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,9.556855526695252e-43,1.0,1.0,1.129431965005506e-16,pomegranate_gmm,matched,1.123383624944836
2023-09-06T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1633.73,8.568980296572669e-05,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0929219999816269
2023-09-06T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1630.82,0.005320560261961936,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1133219170151278
2023-09-06T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1631.45,0.0011822975314594465,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0434973340015858
2023-09-06T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1632.39,-0.0037745968716201886,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.6234264170052484
2023-09-06T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1623.49,0.00652628014383607,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9376506250118837
2023-09-06T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1628.72,0.006267464084521898,True,bear,caution,0.9999999939137658,3.1209719207492665e-41,6.086234146257875e-09,0.9999999939137658,backend=pomegranate;emission=pomegranate_gmm;fallback=pomegranate_normal;gmm_error=pomegranate_gmm_failed:RuntimeError:non_finite_means_after_variance_clamp,0.9999999939137658,3.1209719207492665e-41,0.9999999878275316,0.9999999878275316,1.212209637674976e-07,pomegranate_normal,score_order,2.516384541988373
2023-09-07T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1633.87,0.012789150133488579,True,bear,caution,2.1019476964872256e-44,0.0,1.0,2.1019476964872256e-44,backend=pomegranate;emission=pomegranate_gmm;fallback=pomegranate_normal;gmm_error=pomegranate_gmm_failed:ValueError:Variances must be positive.,1.0,0.0,1.0,1.0,2.1139472892400565e-42,pomegranate_normal,matched,0.7908642078982666
2023-09-07T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1639.52,0.0073773267094824,True,bear,block,1.0,0.0,7.915514635431594e-41,1.0,backend=pomegranate;emission=pomegranate_gmm;fallback=pomegranate_normal;gmm_error=pomegranate_gmm_failed:ValueError:Variances must be positive.,1.0,0.0,1.0,1.0,7.308961738378303e-39,pomegranate_normal,matched,1.6719478749437258
2023-09-07T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1633.38,0.007356338186445806,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;fallback=pomegranate_normal;gmm_error=pomegranate_gmm_failed:RuntimeError:non_finite_means_after_variance_clamp,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,2.984782624989748
2023-09-07T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1626.24,0.0016281995406861108,True,bear,caution,4.3769655624078164e-39,1.0,0.0,4.3769655624078164e-39,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,3.865931325909761e-37,pomegranate_gmm,matched,0.9228264999110252
2023-09-07T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1634.12,-0.0037521655734056233,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9557190829655156
2023-09-07T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1638.96,-0.0012027047039587515,True,bull,allow,0.9999999008092245,0.9999999008092245,7.286751291710465e-44,9.919077552432371e-08,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999008092245,7.286751291710465e-44,0.999999801618449,0.999999801618449,1.6987631195431028e-06,pomegranate_gmm,matched,1.1055816669249907
2023-09-08T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1654.9,-0.012116128485735138,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0943170409882441
2023-09-08T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1651.66,-0.011117110836714862,True,bull,allow,1.0,1.0,2.992294846637607e-19,1.143816691491289e-19,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,1.143816691491289e-19,1.0,1.0,1.775178546155525e-17,pomegranate_gmm,matched,1.0163071249844506
2023-09-08T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1645.44,-0.006799366384810524,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8643380410503596
2023-09-08T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1628.89,0.003536030403765081,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1097719580866396
2023-09-08T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1628.0,0.004474006175859166,True,bear,caution,0.9999999999995566,4.4338588790057467e-13,0.0,0.9999999999995566,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999995566,0.0,0.9999999999991132,0.9999999999991132,1.3055240215995332e-11,pomegranate_gmm,matched,1.0709120000246912
2023-09-08T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1636.99,-0.0020240508091790605,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1080697919242084
2023-09-09T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1634.97,-0.0017691806086888673,True,bear,caution,1.7974012039892308e-30,0.0,1.0,1.7974012039892308e-30,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.2310618501293887e-28,pomegranate_gmm,matched,1.0275685410015285
2023-09-09T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1633.4,-0.004983623311295193,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.11591412499547
2023-09-09T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1634.29,-0.0054114545387464325,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1143104169750586
2023-09-09T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1634.66,-0.0052810706937176915,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8468796249944717
2023-09-09T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1635.3,-0.013432936736849026,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1010868329321966
2023-09-09T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1633.68,-0.008878235462474869,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1117068749153987
2023-09-10T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1632.08,-0.013633518389371664,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.626736709033139
2023-09-10T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1625.28,-0.00826650120999469,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7951929579721764
2023-09-10T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1625.47,-0.011347025168660353,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8483290829462931
2023-09-10T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1626.05,-0.01980680921814918,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0401890830835328
2023-09-10T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1613.48,-0.03492620677818693,True,neutral,caution,1.0,4.5780420829491774e-42,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,4.357714765700144e-40,pomegranate_gmm,matched,0.8594469579402357
2023-09-10T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1619.24,-0.04899336655321969,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.929374625091441
2023-09-11T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1609.98,-0.03323609770362096,True,neutral,caution,0.9999999902694762,0.0,0.9999999902694762,9.730523847469918e-09,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999902694762,0.0,0.9999999805389523,0.9999999805389523,1.892392092710349e-07,pomegranate_gmm,matched,0.934395750053227
2023-09-11T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1611.9,-0.018445647795277454,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.099756499985233
2023-09-11T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1607.13,-0.01838048097388213,True,neutral,caution,0.9999999999993536,5.948298732575742e-35,0.9999999999993536,6.463838795804629e-13,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999993536,5.948298732575742e-35,0.9999999999987073,0.9999999999987073,1.8788675646182368e-11,pomegranate_gmm,matched,0.8415955000091344
2023-09-11T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1594.16,0.006446532237259429,True,neutral,caution,0.0,1.0,0.0,1.5091169122201142e-17,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,5.845175298202619e-16,pomegranate_gmm,matched,0.8360933329677209
2023-09-11T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1558.1,0.02587377945446542,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9626578750321642
2023-09-11T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1541.82,0.036264791968009705,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8104382090969011
2023-09-12T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1557.35,0.02524139321128656,True,bull,allow,1.0,1.0,0.0,1.9992185060675733e-40,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.8274985785878616e-38,pomegranate_gmm,matched,1.0750146659556776
2023-09-12T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1582.44,0.0053382199340350905,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.112714625080116
2023-09-12T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1577.86,0.00932979696196792,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1014362089335918
2023-09-12T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1604.47,-0.002102590953579461,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8727429580176249
2023-09-12T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1598.94,0.0065453827082537835,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8543058750219643
2023-09-12T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1598.76,0.003103837320335559,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7494612500304356
2023-09-13T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1597.16,0.023672600028324584,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.108272375073284
2023-09-13T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1590.91,0.015505443677313761,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0807182909920812
2023-09-13T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1592.65,0.016884868305001032,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.104403542005457
2023-09-13T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1601.1,0.014201348713614462,True,bull,caution,1.5615461174321097e-27,1.5615461174321097e-27,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,9.638506162356521e-26,pomegranate_gmm,matched,1.006429334054701
2023-09-13T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1609.44,0.015640297241588233,True,bear,caution,1.0,3.1235851284852366e-29,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.0501959062220708e-27,pomegranate_gmm,matched,1.1348744169808924
2023-09-13T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1603.73,0.01470064014027775,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1090279170311987
2023-09-14T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1635.42,-0.006711887524179679,True,bear,block,1.0,0.0,1.2430657609516355e-34,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,9.70465323479701e-33,pomegranate_gmm,matched,0.9719971249578521
2023-09-14T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1615.77,0.010943937475236584,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1027011249680072
2023-09-14T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1619.77,0.006099512670962569,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.103885208023712
2023-09-14T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1624.0,-0.0025278227955310025,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1133081659208983
2023-09-14T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1634.81,-0.00744132366967254,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1054797909455374
2023-09-14T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1627.48,-0.0030954537583177026,True,bull,caution,7.096820486954605e-25,7.096820486954605e-25,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,3.946185645041273e-23,pomegranate_gmm,matched,1.1073736250400543
2023-09-15T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1624.48,0.01062979956793963,True,bull,allow,1.0,1.0,0.0,1.895256172999315e-41,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.7771179342553636e-39,pomegranate_gmm,matched,1.1274813329800963
2023-09-15T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1633.55,0.0033002321779609916,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.133392791962251
2023-09-15T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1629.68,0.003081742059546542,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1093503329902887
2023-09-15T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1619.9,0.01061693868425195,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1379093329887837
2023-09-15T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1622.69,0.008621192676042392,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0130844580708072
2023-09-15T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1622.45,0.007515831445638005,True,bear,caution,1.0,0.0,2.435920888172223e-20,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.100095415404751e-18,pomegranate_gmm,matched,1.009565707994625
2023-09-16T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1641.84,-0.010198985260703348,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1104614170035347
2023-09-16T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1638.95,-0.004868600477784535,True,bull,caution,1.0,1.0,0.0,7.445885929435627e-19,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,3.1080211328713087e-17,pomegranate_gmm,matched,1.107488917070441
2023-09-16T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1634.71,-0.0016897997690285163,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1119917089818045
2023-09-16T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1637.19,-0.003610244767180289,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1516033340012655
2023-09-16T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1636.74,-0.0074448270171327486,True,bear,block,1.0,0.0,4.33349313907474e-29,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.8301434294026323e-27,pomegranate_gmm,matched,1.1014052090467885
2023-09-16T20:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1634.69,-0.010750741633472685,True,bear,caution,0.0,1.0,4.748130312024731e-22,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.331290253018389e-20,pomegranate_gmm,matched,1.1136834169737995
2023-09-17T00:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1625.18,-0.007752192284812497,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9694345419993624
2023-09-17T04:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1630.99,-0.0003740759295101,True,neutral,caution,1.0,0.0,1.0,3.5169900961501405e-39,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,3.1140560351628678e-37,pomegranate_gmm,matched,0.9907741249771789
2023-09-17T08:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1631.95,0.000777907468244521,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0410283749224618
2023-09-17T12:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1631.29,0.020700226503996024,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9439924170728773
2023-09-17T16:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1624.6,0.01905284051561696,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8564783750334755
