timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2023-06-15T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4818,-0.011271252699625997,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7749034169828519
2023-06-15T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.483,-0.005813969865419734,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0140392089961097
2023-06-15T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.472,0.011794576492837097,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8721676670247689
2023-06-15T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4792,-0.028576396812908123,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.7145225420827046
2023-06-15T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4744,-0.020658811592583003,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.7878265000181273
2023-06-15T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4805,-0.014886531330463559,True,bear,caution,5.130752358302052e-18,1.0,0.0,5.130752358302052e-18,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,2.042618154988725e-16,pomegranate_normal,matched,0.7548971669748425
2023-06-16T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4764,-0.009067009928903911,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.7080934169935063
2023-06-16T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4802,-0.012151836103637225,True,bull,allow,1.0,1.0,8.828180325246348e-44,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,8.751886765095991e-42,pomegranate_normal,matched,1.7054457920603454
2023-06-16T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4776,0.007924963270579179,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.644451415981166
2023-06-16T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4657,0.030869258682447213,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.895201458944939
2023-06-16T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4647,0.03281064769622032,True,bull,allow,0.99997972602791,0.99997972602791,0.0,2.0273972090068204e-05,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.99997972602791,0.0,0.9999594520558199,0.9999594520558199,0.00023935780943315924,pomegranate_normal,matched,1.0446220410522074
2023-06-16T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4734,0.015926573025877636,True,bull,allow,1.0,1.0,3.783505853677006e-44,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,3.7828661777583974e-42,pomegranate_normal,matched,0.7833359169308096
2023-06-17T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4721,0.012419904939214929,True,bull,allow,1.0,1.0,6.31940871140003e-27,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,3.812257360114984e-25,pomegranate_normal,matched,0.884118374902755
2023-06-17T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4744,0.013816422422245407,True,bull,caution,6.262922033540328e-25,6.262922033540328e-25,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,3.490325226151213e-23,pomegranate_normal,matched,0.7335827080532908
2023-06-17T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4814,0.0020751200640041975,True,bull,allow,0.9999680191654876,0.9999680191654876,3.1980834512410484e-05,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999680191654876,0.0,0.9999360383309752,0.9999360383309752,0.00036299391335474084,pomegranate_normal,matched,1.1225982080213726
2023-06-17T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4803,0.017747060913821153,True,bull,caution,7.458018577705105e-13,7.458018577705105e-13,0.9999999999992542,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999992542,0.0,0.9999999999985083,0.9999999999985083,2.1571854903026684e-11,pomegranate_normal,matched,1.6124520419398323
2023-06-17T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4802,0.027927893123926347,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0263431669445708
2023-06-17T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.481,0.01833401853876802,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.205211874912493
2023-06-18T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.478,0.013093816917727598,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.3519799161003903
2023-06-18T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.481,0.025250238133931412,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.2440392499556765
2023-06-18T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4824,0.009079715700396434,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0783920000540093
2023-06-18T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4889,0.003267309420817881,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.087230041041039
2023-06-18T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4938,-0.005890135847072402,True,neutral,caution,0.9999999998742075,1.257925846662147e-10,0.9999999998742075,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999998742075,0.0,0.9999999997484149,0.9999999997484149,2.993408893940443e-09,pomegranate_normal,matched,0.760862541035749
2023-06-18T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4899,0.006713482645660153,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.4293702921131626
2023-06-19T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4843,0.01821022188100575,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.2923704999266192
2023-06-19T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4933,-0.006100059582505037,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0498770410194993
2023-06-19T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4868,-0.007629689553011185,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.3247692920267582
2023-06-19T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4905,-0.01375368082949085,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.3390196249820292
2023-06-19T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4909,-0.02078905784300901,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.3044764579972252
2023-06-19T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4932,0.00020273694950334183,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,score_order,1.484439125051722
2023-06-20T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4932,-0.00020277806010892638,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6495118340244517
2023-06-20T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4903,0.020590150098087602,True,bull,caution,1.0,1.0,1.6607689082264522e-33,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.253515611202448e-31,pomegranate_normal,matched,0.6324866251088679
2023-06-20T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4831,0.028768688076195155,True,bull,allow,1.0,1.0,8.313024866326039e-17,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,0.9999999999999999,0.9999999999999999,3.077990814944046e-15,pomegranate_normal,matched,0.6269800000591204
2023-06-20T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4838,0.015790341411294408,True,bull,caution,0.0022733416814125188,0.0022733416814125188,0.9977266583185875,1.4011882762581644e-45,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9977266583185875,1.4011882762581644e-45,0.9954533166371751,0.9954533166371751,0.016107459880177973,pomegranate_normal,matched,0.6502300419379026
2023-06-20T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4808,0.03132613608600525,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.5936499580275267
2023-06-20T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4933,0.006868713873612102,True,neutral,caution,3.981549804884164e-24,1.0,3.981549804884164e-24,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,2.14527381001051e-22,pomegranate_normal,matched,0.6731842919252813
2023-06-21T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4931,0.018485557525918527,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.6061004579532892
2023-06-21T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.5005,0.029529704701739434,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.590190083021298
2023-06-21T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4972,0.02443749302622333,True,bull,allow,1.0,1.0,1.0002006843013332e-33,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,7.60003564228278e-32,pomegranate_normal,matched,1.1032047499902546
2023-06-21T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4915,0.013740365700137749,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9970557499909773
2023-06-21T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4961,-0.005457315211746808,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9411021249834448
2023-06-21T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4967,0.0036173672885881783,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.908581041963771
2023-06-22T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.5023,-0.012420031448995747,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7726269590202719
2023-06-22T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.5155,-0.032731628590022835,True,bull,caution,0.0,0.0,7.481116400729104e-07,0.9999992518883599,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999992518883599,0.0,0.9999985037767198,0.9999985037767198,1.1300759909910676e-05,pomegranate_normal,matched,0.8274667089572176
2023-06-22T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.5095,-0.030894335474856937,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7210292919771746
2023-06-22T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4983,-0.01843090147434153,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6910395829472691
2023-06-22T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4934,0.0058603784981388326,True,bear,caution,1.0,0.0,4.19021051939996e-22,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,2.0625942991532713e-20,pomegranate_normal,matched,0.8278804171131924
2023-06-22T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4985,0.003604329092266249,True,bear,caution,5.605193857299268e-45,0.0,1.0,5.605193857299268e-45,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,5.711279748458001e-43,pomegranate_normal,matched,0.6728287920122966
2023-06-23T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4961,-0.010129746261804356,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9842097500804812
2023-06-23T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4989,-0.012708189180554167,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.6274226249661297
2023-06-23T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.494,-0.0073141325659208415,True,neutral,caution,0.9999993810037461,6.189962539018449e-07,0.9999993810037461,1.8260286354857512e-19,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999993810037461,1.8260286354857512e-19,0.9999987620074922,0.9999987620074922,9.467650646640403e-06,pomegranate_normal,matched,0.9520093330647796
2023-06-23T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4892,0.00651999049728118,True,neutral,caution,3.788260289406961e-27,1.0,3.788260289406961e-27,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,2.3046976514093895e-25,pomegranate_normal,matched,1.4983262500027195
2023-06-23T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4963,-0.021795342848106743,True,neutral,caution,8.702984508911745e-37,0.0,8.702984508911745e-37,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,7.226260568059344e-35,pomegranate_normal,matched,1.042635582969524
2023-06-23T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.5003,-0.028587856612136277,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9425755840493366
2023-06-24T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4911,-0.013943223636015405,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.150358833023347
2023-06-24T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4926,-0.006108754488321253,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.008593332953751
2023-06-24T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4904,0.0034605632499308766,True,bull,allow,1.0,1.0,0.0,1.2611686178923354e-44,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.2748107460031234e-42,pomegranate_normal,matched,1.1070982500677928
2023-06-24T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4924,-0.0008126778179903221,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9764184169471264
2023-06-24T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4856,0.011873220341790197,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.5331289999885485
2023-06-24T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4862,0.009620379181983708,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.1811860000016168
2023-06-25T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4843,0.0028865999425156715,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0459118339931592
2023-06-25T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4896,-0.00861543790561529,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8422304159030318
2023-06-25T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4921,-0.018872354992436266,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.723639375064522
2023-06-25T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.492,-0.018048069871702863,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7914000420132652
2023-06-25T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4914,-0.03352269203864356,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7247593329520896
2023-06-25T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4909,-0.028304750840245748,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.2035465829540044
2023-06-26T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4857,-0.016189643767586623,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.200775875011459
2023-06-26T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4854,-0.005577950626053783,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.2716313330456614
2023-06-26T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4829,-0.0066486843714779744,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.6963724999222904
2023-06-26T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4832,-0.0010353039541579458,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9211305410135537
2023-06-26T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4752,0.007964829362480068,True,bull,allow,1.0,1.0,9.949219096706201e-44,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,9.851343656468006e-42,pomegranate_normal,matched,0.7419290000107139
2023-06-26T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4772,0.011252462967170255,True,bull,allow,1.0,1.0,2.653112993336872e-17,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.0126458161954573e-15,pomegranate_normal,matched,0.7120900419540703
2023-06-27T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4779,0.00895746016295809,True,bull,allow,1.0,1.0,1.2355949209184075e-40,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.1354110455266391e-38,pomegranate_normal,matched,0.7120041660964489
2023-06-27T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4827,0.0014491256029353235,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9928644159808755
2023-06-27T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4797,-0.013431471595815994,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.3056108750170097
2023-06-27T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4827,-0.022204515114206097,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9747258329298347
2023-06-27T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.479,-0.013239659611724451,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8828851250000298
2023-06-27T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4826,-0.04232540339359245,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6478393749566749
2023-06-28T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4822,-0.04171240879459076,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7142250419128686
2023-06-28T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4834,-0.03323123867146923,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7628036249661818
2023-06-28T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4733,-0.011688582762123617,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0503836249699816
2023-06-28T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4721,0.0010585372005663713,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8367498340085149
2023-06-28T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4727,-0.004027562413069013,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.2794053750112653
2023-06-28T20:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4626,0.02560959420432451,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8418783750385046
2023-06-29T00:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4625,0.01736191934078231,True,bull,allow,1.0,1.0,2.0328020250635818e-38,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.764244857650013e-36,pomegranate_normal,matched,0.9034582080785185
2023-06-29T04:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4676,0.023251945876359634,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.806445249938406
2023-06-29T08:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4678,0.019894836073682382,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9317770829657093
2023-06-29T12:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4726,0.01907214888336768,True,bull,allow,1.0,1.0,0.0,1.3459471749839868e-41,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.2666559575113152e-39,pomegranate_normal,matched,0.776696874992922
2023-06-29T16:00:00+00:00,XRPUSDT,1h,pomegranate_normal,0.4708,-0.002126303161309199,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7847869169199839
