timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-05T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5069,0.021468427951542066,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9521106249885634
2022-08-05T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5101,0.014209484823047904,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.04842991696205
2022-08-05T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5174,-0.01205536668860364,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0062036670278758
2022-08-06T03:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5159,-0.008174432439558062,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9309947079746053
2022-08-06T07:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5179,-0.002319738136706865,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.093669541995041
2022-08-06T11:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5162,0.0013551449174801146,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0783759999321774
2022-08-06T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5179,0.0011578542397361379,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0262712080730125
2022-08-06T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5174,0.005397083262622367,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.046589249977842
2022-08-06T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5112,0.0315775177798344,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0462478749686852
2022-08-07T03:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5117,0.04040760341513333,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.04658854205627
